,time_point,type_0.94,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
67,0,1509,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
68,0,1524,3,2.0,0.0,1,0,1.6545115220182393e-07,0.0
69,0,1539,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
70,0,1558,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
71,0,1593,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
72,0,1600,1,1.0,3.0,0,1,8.272557610091196e-08,8.527901916392962e-08
73,0,1619,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
74,0,1660,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
75,0,1677,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
76,0,1737,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
77,0,1741,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
78,0,1752,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
79,0,1782,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
80,0,1831,3,2.0,0.0,1,0,1.6545115220182393e-07,0.0
81,0,1845,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
82,0,1938,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
83,0,1956,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
84,0,1981,1,1.0,50.0,0,1,8.272557610091196e-08,1.4213169860654935e-06
85,0,2048,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
86,0,2076,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
87,0,2081,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
88,0,2088,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
89,0,2118,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
90,0,2134,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
91,0,2172,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
92,0,2186,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
93,0,2196,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
94,0,2202,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
95,0,2205,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
96,0,2227,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
97,0,2255,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
98,0,2276,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
99,0,2298,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
100,0,2328,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
101,0,2331,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
102,0,2347,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
103,0,2403,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
104,0,2409,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
105,0,2415,3,1.0,238.0,0,1,8.272557610091196e-08,6.765468853671749e-06
106,0,2462,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
107,0,2537,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
108,0,2564,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
109,0,2578,1,2.0,66652.0,1,1,1.6545115220182393e-07,0.0018946723951047456
110,0,2606,1,1.0,397.0,0,1,8.272557610091196e-08,1.1285256869360019e-05
111,0,2689,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
112,0,2699,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
113,0,2737,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
114,0,2757,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
115,0,2782,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
116,0,2855,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
117,0,2866,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
118,0,2909,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
119,0,2910,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
120,0,2923,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
121,0,2928,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
122,0,2944,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
123,0,2990,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
124,0,2991,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
125,0,3021,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
126,0,3030,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
127,0,3063,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
128,0,3066,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
129,0,3067,1,1.0,4.0,0,1,8.272557610091196e-08,1.1370535888523948e-07
130,0,3167,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
131,0,3183,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
132,0,3208,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
133,0,3268,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
134,0,3287,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
135,0,3321,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
136,0,3349,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
137,0,3404,3,1.0,1.0,0,0,8.272557610091196e-08,2.842633972130987e-08
138,0,3423,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
139,0,3482,3,2.0,0.0,1,0,1.6545115220182393e-07,0.0
140,0,3493,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
141,0,3505,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
142,0,3560,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
143,0,3582,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
144,0,3648,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
145,0,3750,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
146,0,3797,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
147,0,3801,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
148,0,3805,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
149,0,3819,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
150,0,3851,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
151,0,3868,1,1.0,846.0,0,1,8.272557610091196e-08,2.404868340422815e-05
152,0,3871,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
153,0,3883,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
154,0,3930,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
155,0,3931,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
156,0,4019,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
157,0,4058,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
158,0,4071,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
159,0,4136,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
160,0,4184,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
161,0,4215,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
162,0,4217,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
163,0,4240,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
164,0,4251,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
165,0,4255,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
166,0,4291,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
167,0,4295,3,2.0,0.0,1,0,1.6545115220182393e-07,0.0
168,0,4330,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
169,0,4336,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
170,0,4347,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
171,0,4363,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
172,0,4398,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
173,0,4417,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
174,0,4437,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
175,0,4446,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
176,0,4456,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
177,0,4484,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
178,0,4534,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
179,0,4561,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
180,0,4571,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
181,0,4577,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
182,0,4651,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
183,0,4681,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
184,0,4684,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
185,0,4733,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
186,0,4787,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
187,0,4790,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
188,0,4846,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
189,0,4924,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
190,0,4980,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
191,0,4991,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
192,0,4996,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
193,0,5058,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
194,0,5159,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
195,0,5203,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
196,0,5219,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
197,0,5227,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
198,0,5235,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
199,0,5254,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
200,0,5257,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
201,0,5264,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
202,0,5303,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
203,0,5325,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
204,0,5364,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
205,0,5400,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
206,0,5408,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
207,0,5481,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
208,0,5549,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
209,0,5572,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
210,0,5646,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
211,0,5656,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
212,0,5688,3,1.0,0.0,0,0,8.272557610091196e-08,0.0
213,0,5721,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
214,0,5770,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
215,0,5803,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
216,0,5828,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
217,0,5883,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
218,0,5899,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
219,0,5920,1,1.0,283.0,0,1,8.272557610091196e-08,8.044654141130694e-06
220,0,5978,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
221,0,5988,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
222,0,5991,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
223,0,6001,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
224,0,6111,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
225,0,6252,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
226,0,6264,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
227,0,6381,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
228,0,6460,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
229,0,6543,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
230,0,6601,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
231,0,6651,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
232,0,6700,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
233,0,6837,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
234,0,6937,1,1.0,14.0,0,1,8.272557610091196e-08,3.979687560983382e-07
235,0,7038,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
236,0,7058,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
237,0,7103,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
238,0,7125,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
239,0,7314,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
240,0,7326,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
241,0,7351,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
242,0,7370,1,2.0,0.0,1,0,1.6545115220182393e-07,0.0
243,0,7480,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
244,0,7579,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
245,0,7725,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
246,0,7803,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
247,0,7858,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
248,0,8009,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
249,0,8071,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
250,0,8198,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
251,0,8281,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
252,0,8334,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
253,0,8352,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
254,0,8362,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
255,0,8601,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
256,0,8621,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
257,0,8786,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
258,0,8871,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
259,0,9013,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
260,0,9072,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
261,0,9089,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
262,0,9126,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
263,0,9129,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
264,0,9351,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
265,0,9442,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
266,0,10055,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
267,0,10062,1,1.0,3.0,0,1,8.272557610091196e-08,8.527901916392962e-08
268,0,10096,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
269,0,10100,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
270,0,10323,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
271,0,10339,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
272,0,10443,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
273,0,10449,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
274,0,10568,1,1.0,0.0,0,0,8.272557610091196e-08,0.0
275,1,7,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
276,1,7,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
277,1,11,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
278,1,13,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
279,1,14,3,3.0,0.0,1,0,8.16374313500635e-08,0.0
280,1,15,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
281,1,25,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
282,1,31,1,1.0,1.0,0,0,2.7212477116687837e-08,4.4240016244933965e-07
283,1,32,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
284,1,34,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
285,1,39,1,1.0,1865.0,0,1,2.7212477116687837e-08,0.0008250763029680184
286,1,43,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
287,1,69,1,4.0,4632.0,1,1,1.0884990846675135e-07,0.0020491975524653413
288,1,69,3,1.0,3946.0,0,1,2.7212477116687837e-08,0.0017457110410250942
289,1,78,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
290,1,82,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
291,1,92,1,1.0,2087.0,0,1,2.7212477116687837e-08,0.0009232891390317719
292,1,99,1,6.0,3968.0,1,1,1.63274862700127e-07,0.0017554438445989797
293,1,107,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
294,1,111,3,1.0,4.0,0,1,2.7212477116687837e-08,1.7696006497973586e-06
295,1,116,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
296,1,117,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
297,1,124,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
298,1,130,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
299,1,132,3,2.0,5128.0,1,1,5.4424954233375674e-08,0.0022686280330402138
300,1,134,1,7.0,89.0,1,1,1.9048733981681485e-07,3.9373614457991226e-05
301,1,141,3,1.0,3168.0,0,1,2.7212477116687837e-08,0.001401523714639508
302,1,143,1,2.0,2531.0,1,1,5.4424954233375674e-08,0.0011197148111592786
303,1,146,1,1.0,2.0,0,1,2.7212477116687837e-08,8.848003248986793e-07
304,1,157,1,2.0,612.0,1,1,5.4424954233375674e-08,0.00027074889941899584
305,1,158,3,3.0,5150.0,1,1,8.16374313500635e-08,0.0022783608366140993
306,1,165,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
307,1,167,1,1.0,285.0,0,1,2.7212477116687837e-08,0.00012608404629806181
308,1,169,1,3.0,228.0,1,1,8.16374313500635e-08,0.00010086723703844944
309,1,171,1,2.0,506.0,1,1,5.4424954233375674e-08,0.00022385448219936586
310,1,172,1,6.0,3806.0,1,1,1.63274862700127e-07,0.0016837750182821867
311,1,175,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
312,1,176,1,2.0,55.0,1,1,5.4424954233375674e-08,2.433200893471368e-05
313,1,177,1,1.0,296.0,0,1,2.7212477116687837e-08,0.00013095044808500452
314,1,178,1,6.0,4473.0,1,1,1.63274862700127e-07,0.0019788559266358963
315,1,191,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
316,1,192,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
317,1,195,1,1.0,1358.0,0,1,2.7212477116687837e-08,0.0006007794206062033
318,1,197,3,3.0,4232.0,1,1,8.16374313500635e-08,0.0018722374874856054
319,1,201,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
320,1,213,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
321,1,214,1,5.0,4777.0,1,1,1.360623855834392e-07,0.0021133455760204956
322,1,217,1,3.0,3729.0,1,1,8.16374313500635e-08,0.0016497102057735876
323,1,218,1,6.0,1157.0,1,1,1.63274862700127e-07,0.000511856987953886
324,1,218,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
325,1,225,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
326,1,227,1,3.0,3007.0,1,1,8.16374313500635e-08,0.0013302972884851644
327,1,230,1,12.0,3578.0,1,1,3.26549725400254e-07,0.0015829077812437372
328,1,233,3,1.0,3133.0,0,1,2.7212477116687837e-08,0.001386039708953781
329,1,234,1,19.0,4241.0,1,1,5.170370652170689e-07,0.0018762190889476495
330,1,238,3,2.0,4297.0,1,1,5.4424954233375674e-08,0.0019009934980448125
331,1,243,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
332,1,249,1,1.0,17.0,0,1,2.7212477116687837e-08,7.520802761638774e-06
333,1,252,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
334,1,260,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
335,1,267,3,1.0,88.0,0,1,2.7212477116687837e-08,3.893121429554189e-05
336,1,269,1,1.0,8.0,0,1,2.7212477116687837e-08,3.539201299594717e-06
337,1,271,3,2.0,3840.0,1,1,5.4424954233375674e-08,0.0016988166238054642
338,1,274,3,1.0,3514.0,0,1,2.7212477116687837e-08,0.0015545941708469794
339,1,281,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
340,1,290,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
341,1,291,1,5.0,3959.0,1,1,1.360623855834392e-07,0.0017514622431369358
342,1,292,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
343,1,293,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
344,1,293,3,1.0,14.0,0,1,2.7212477116687837e-08,6.193602274290755e-06
345,1,301,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
346,1,304,1,2.0,2810.0,1,1,5.4424954233375674e-08,0.0012431444564826445
347,1,314,3,4.0,0.0,1,0,1.0884990846675135e-07,0.0
348,1,317,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
349,1,326,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
350,1,329,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
351,1,338,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
352,1,342,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
353,1,347,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
354,1,348,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
355,1,359,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
356,1,361,1,1.0,1144.0,0,1,2.7212477116687837e-08,0.0005061057858420446
357,1,377,1,2.0,3794.0,1,1,5.4424954233375674e-08,0.0016784662163327945
358,1,379,3,1.0,1071.0,0,1,2.7212477116687837e-08,0.0004738105739832428
359,1,380,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
360,1,386,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
361,1,400,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
362,1,402,3,4.0,0.0,1,0,1.0884990846675135e-07,0.0
363,1,405,3,8.0,4508.0,1,1,2.176998169335027e-07,0.001994339932321623
364,1,406,1,1.0,1912.0,0,1,2.7212477116687837e-08,0.0008458691106031374
365,1,406,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
366,1,417,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
367,1,425,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
368,1,436,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
369,1,436,3,2.0,3222.0,1,1,5.4424954233375674e-08,0.0014254133234117723
370,1,442,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
371,1,448,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
372,1,449,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
373,1,454,1,6.0,0.0,1,0,1.63274862700127e-07,0.0
